Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-02-08,5.210000038146973,5.440000057220459,5.210000038146973,5.440000057220459,1340,0.0,0.0,5.2829999923706055,5.314374959468841,5.313999978701274,2.9717975596551898,-0.5903792513235006,0.007056469120632609,54.34735583657151,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-09,5.440000057220459,5.460000038146973,5.25,5.460000038146973,9968,0.0,0.0,5.3199999809265135,5.314374959468841,5.301999978224436,2.6315800323758123,0.10584540045767686,0.2334021368394908,54.882098874856844,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-10,5.230000019073486,5.460000038146973,5.230000019073486,5.460000038146973,1145,0.0,0.0,5.357999992370606,5.313624966144562,5.289416646957397,1.903696265800812,0.8351177681672463,0.4576746511562803,54.882098874856844,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-13,5.199999809265137,5.440000057220459,5.199999809265137,5.440000057220459,3126,0.0,0.0,5.378999996185303,5.319374966621399,5.277583312988281,1.134040919844147,1.1209029244609663,0.7918710355602891,54.14653692574414,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-14,5.059999942779541,5.460000038146973,5.059999942779541,5.190000057220459,23166,0.0,0.0,5.382999992370605,5.31437497138977,5.268249980608622,-3.585360123048252,1.291309351528286,0.8755277549646544,45.87058543230669,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-15,5.179999828338623,5.460000038146973,5.150000095367432,5.460000038146973,3750,0.0,0.0,5.415000009536743,5.3201249718666075,5.2604166467984514,0.8310254576357694,1.7833234777725127,1.1350493521172926,54.040714663589604,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-16,5.150000095367432,5.440000057220459,4.800000190734863,5.150000095367432,24336,0.0,0.0,5.380000019073487,5.318374979496002,5.252833314736685,-4.275091503543607,1.1587193421875752,1.2477392833966772,45.541389630655466,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-17,5.059999942779541,5.360000133514404,5.050000190734863,5.099999904632568,4050,0.0,0.0,5.361000013351441,5.305874979496002,5.243083314100901,-4.868496699661589,1.0389433235510388,1.1976095292292397,44.3303475850734,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-20,5.0,5.329999923706055,5.0,5.289999961853027,5456,0.0,0.0,5.343000030517578,5.293124973773956,5.237249982357025,-0.9919533663078848,0.9422610837782835,1.0668765402675018,49.79391214095283,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-21,5.150000095367432,5.289999961853027,5.139999866485596,5.28000020980835,4843,0.0,0.0,5.3270000457763675,5.284624981880188,5.231249984105428,-0.8822946417145766,0.8018556480634761,1.0203105937765067,49.51846080119481,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-22,5.119999885559082,5.119999885559082,5.019999980926514,5.099999904632568,1636,0.0,0.0,5.293000030517578,5.269374978542328,5.228833317756653,-3.64632769265518,0.44834638019603057,0.7753481192066183,44.72262185777575,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-23,5.210000038146973,5.210000038146973,5.03000020980835,5.03000020980835,166,0.0,0.0,5.250000047683716,5.265124988555908,5.228999984264374,-4.190473064327482,-0.2872665113376754,0.6908587569371845,42.97935090451855,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-24,5.090000152587891,5.090000152587891,5.0,5.039999961853027,7537,0.0,0.0,5.208000040054321,5.254374992847443,5.2209999839464825,-3.225807928364403,-0.8825969379088878,0.6392455277452929,43.31925076647182,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-27,4.980000019073486,6.289999961853027,4.980000019073486,5.099999904632568,14516,0.0,0.0,5.174000024795532,5.253624987602234,5.2184999823570255,-1.4302303789781723,-1.5156194626492143,0.6730862386502059,45.421511710957134,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-02-28,5.099999904632568,5.420000076293945,5.079999923706055,5.099999904632568,16141,0.0,0.0,5.165000009536743,5.243874990940094,5.215083312988281,-1.2584725030814587,-1.504135425417742,0.5520847170381076,45.42151171095714,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-01,5.090000152587891,5.300000190734863,5.039999961853027,5.239999771118164,6394,0.0,0.0,5.142999982833862,5.244874989986419,5.211333310604095,1.88605461030653,-1.9423724559128368,0.6436295163480166,50.39980600899779,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-02,5.019999980926514,5.210000038146973,5.0,5.139999866485596,9128,0.0,0.0,5.141999959945679,5.243374991416931,5.208999975522359,-0.03889718933611461,-1.9333927410722425,0.6599158390497895,47.09539432084226,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-03,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,100,0.0,0.0,5.150999975204468,5.243124997615814,5.207999976476033,0.7571361328621038,-1.7570632486015032,0.6744435733186698,48.89944069432514,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-06,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,0,0.0,0.0,5.140999984741211,5.239625000953675,5.205249977111817,0.9531233733647724,-1.882291503581127,0.660391412381916,48.89944069432514,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-07,5.039999961853027,5.170000076293945,5.039999961853027,5.170000076293945,175,0.0,0.0,5.12999997138977,5.231875002384186,5.2043333093325295,0.7797291447808472,-1.947199253575263,0.5292069399603582,48.13794224383182,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-08,5.139999866485596,5.150000095367432,4.900000095367432,5.150000095367432,29779,0.0,0.0,5.134999990463257,5.224125003814697,5.2014166434605915,0.2921149938078493,-1.706027579477143,0.43658029938161486,47.343953515712556,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-09,5.150000095367432,5.150000095367432,4.914999961853027,5.130000114440918,12410,0.0,0.0,5.144999980926514,5.2158750057220455,5.199416645367941,-0.29154259555302314,-1.3588328845645041,0.316542440751835,46.517669320304904,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-10,5.050000190734863,5.050000190734863,5.03000020980835,5.039999961853027,818,0.0,0.0,5.144999980926514,5.209375,5.196999979019165,-2.040816704815184,-1.2357532155678173,0.2381185497555068,42.890064490614485,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-13,4.940000057220459,4.980000019073486,4.940000057220459,4.980000019073486,1491,0.0,0.0,5.132999992370605,5.2036249995231625,5.194166644414266,-2.9807125175244322,-1.3572270707252951,0.18209571922510148,40.61605617135941,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-14,4.949999809265137,4.949999809265137,4.800000190734863,4.835000038146973,5198,0.0,0.0,5.1065000057220455,5.200125002861023,5.1902083118756615,-5.316752516808888,-1.800437433474519,0.1910653752118499,35.691152760978554,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-15,4.949999809265137,5.079999923706055,4.840000152587891,5.0,8340,0.0,0.0,5.082500028610229,5.197625005245209,5.191874976952871,-1.6232174745857957,-2.214953493543702,0.1107505153314166,44.01079830427938,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-16,5.0,5.059999942779541,4.994999885559082,4.994999885559082,225,0.0,0.0,5.068000030517578,5.192000007629394,5.191833309332529,-1.440413269907597,-2.3882892320801976,0.0032107790626721357,43.825767340165136,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-17,5.059999942779541,5.099999904632568,4.900000095367432,4.900000095367432,1575,0.0,0.0,5.039000034332275,5.188750004768371,5.1898333112398785,-2.7584825961062496,-2.8860509814209245,-0.020873627466243626,40.35437886251402,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-20,5.059999942779541,5.099999904632568,4.920000076293945,4.980000019073486,838,0.0,0.0,5.0180000305175785,5.184250009059906,5.189791643619538,-0.7572740377240026,-3.2068279548978564,-0.10677951910544525,44.351770075999056,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-21,4.980000019073486,5.059999942779541,4.900000095367432,5.0,635,0.0,0.0,5.001000022888183,5.176750004291534,5.18712497552236,-0.019996458380452158,-3.394986840346823,-0.2000139051937998,45.33806719362911,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-22,4.960000038146973,5.050000190734863,4.929999828338623,5.050000190734863,6295,0.0,0.0,4.991000032424926,5.175500011444091,5.18545831044515,1.1821309943224159,-3.5648725458641244,-0.1920427936138172,47.82763355989189,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-23,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0,0.0,0.0,4.983000040054321,5.1745000123977665,5.181208312511444,1.3445745563311615,-3.7008401175886303,-0.12947366152946596,47.8276335598919,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-24,4.96999979019165,5.0,4.909999847412109,4.994999885559082,2750,0.0,0.0,4.978500032424927,5.172375011444092,5.1753333131472266,0.33142217589015804,-3.748277698160094,-0.05716156862051329,45.201285304603346,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-27,5.0,5.0,4.860000133514404,4.994999885559082,2298,0.0,0.0,4.980000019073486,5.166500008106231,5.170291646321615,0.30120213711136457,-3.6097936463781433,-0.07333509354507797,45.201285304603346,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-28,4.949999809265137,4.949999809265137,4.945000171661377,4.949999809265137,870,0.0,0.0,4.991499996185302,5.161500000953675,5.163541642824809,-0.8314171481895564,-3.2936162886169122,-0.039539564360272804,42.9626566112322,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-29,4.829999923706055,5.0,4.829999923706055,4.869999885559082,3733,0.0,0.0,4.978499984741211,5.154750001430512,5.157791642347972,-2.1793732954639857,-3.4191768105221274,-0.05897176792654277,39.24181350902388,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-30,4.989999771118164,4.989999771118164,4.78000020980835,4.78000020980835,381,0.0,0.0,4.957000017166138,5.136750006675721,5.153041644891103,-3.5707041909387955,-3.499294092100643,-0.3161557646547388,35.51530720624676,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-03-31,4.699999809265137,4.869999885559082,4.400000095367432,4.840000152587891,11945,0.0,0.0,4.951000022888183,5.125500011444092,5.149124979972839,-2.2419686888941,-3.4045456670820187,-0.4588152088099511,39.631163218203426,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-04-03,4.739999771118164,4.769999980926514,4.5,4.550000190734863,10308,0.0,0.0,4.908000040054321,5.102500021457672,5.146624982357025,-7.29421039930341,-3.811856552384426,-0.8573572205205614,29.748049007993743,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
2023-04-04,4.550000190734863,4.550000190734863,4.409999847412109,4.539999961853027,6812,0.0,0.0,4.862000036239624,5.080000019073486,5.143833315372467,-6.6227904563250135,-4.291338228648707,-1.2409674339215737,29.47508290933807,,0.04,-0.17629999,0.66252,-4.56612,202.981,40.37736,,Dignitana AB (publ),Healthcare,"Dignitana AB (publ), a medical technology company, engages in the development, production, and marketing of medical cooling devices in the United States and internationally. It offers DigniCap, a scalp cooling system used to reduce hair loss from chemotherapy treatments, as well as for patients receiving chemotherapy to treat other solid tumors. The company was incorporated in 2007 is headquartered in Lund, Sweden. As of May 30, 2025, Dignitana AB (publ) operates as a subsidiary of Paxman AB (publ)."
